xọ-xa'	<font face="Doulos SIL"><font color="blue">ES:</font> garganta; <font color="blue">EN:</font> throat; <font color="blue">DE:</font> Kehle; <font color="blue">URU:</font> xọ́xa <font color="grey">(Vellard 1967)</font>; xọ-xa' <font color="grey">(Vellard 1950)</font>; lṓχ̯o <font color="grey">(Nicolás 1929)</font>; lu’ṛχ̣ <font color="grey">(Lehmann Ancoaqui 1929)</font>; spojorau <font color="grey">(Polo 1901)</font>.</font>
xọ́xa	<font face="Doulos SIL"><font color="blue">ES:</font> garganta; <font color="blue">EN:</font> throat; <font color="blue">DE:</font> Kehle; <font color="blue">URU:</font> xọ́xa <font color="grey">(Vellard 1967)</font>; xọ-xa' <font color="grey">(Vellard 1950)</font>; lṓχ̯o <font color="grey">(Nicolás 1929)</font>; lu’ṛχ̣ <font color="grey">(Lehmann Ancoaqui 1929)</font>; spojorau <font color="grey">(Polo 1901)</font>.</font>
tonxora	<font face="Doulos SIL"><font color="blue">ES:</font> nuez; <font color="blue">EN:</font> Adam's apple; <font color="blue">DE:</font> Adamsapfel; <font color="blue">FR:</font> pomme d‘adam; <font color="blue">URU:</font> tonxora <font color="grey">(Métraux 1935)</font>.</font>
tonxora	<font face="Doulos SIL"><font color="blue">ES:</font> tráquea; <font color="blue">EN:</font> trachea; <font color="blue">DE:</font> Luftröhre; <font color="blue">FR:</font> trachée artère; <font color="blue">URU:</font> tonxora <font color="grey">(Métraux 1935)</font>.</font>
ā́tishi tšā́ka’	<font face="Doulos SIL"><font color="blue">ES:</font> paladar; <font color="blue">EN:</font> palate; <font color="blue">DE:</font> Gaumen; <font color="blue">URU:</font> ā́tishi tšā́ka’ <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
cḗra / čera	<font face="Doulos SIL"><font color="blue">ES:</font> cabello; <font color="blue">EN:</font> hair; <font color="blue">DE:</font> Haar; <font color="blue">FR:</font> cheveu; <font color="blue">URU:</font> chera / chira <font color="grey">(Muysken 2005)</font>; čí-ra <font color="grey">(Vellard 1950)</font>; če̱ra <font color="grey">(Métraux 1935)</font>; nik'ū́ta <font color="grey">(Florentino 1929)</font>; nūk'ṓta <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭχ̯klīsa <font color="grey">(Lehmann Ancoaqui 1929)</font>; cḗra / čera <font color="grey">(Uhle 1894)</font>.</font>
ĭχ̯klīsa	<font face="Doulos SIL"><font color="blue">ES:</font> cabello; <font color="blue">EN:</font> hair; <font color="blue">DE:</font> Haar; <font color="blue">FR:</font> cheveu; <font color="blue">URU:</font> chera / chira <font color="grey">(Muysken 2005)</font>; čí-ra <font color="grey">(Vellard 1950)</font>; če̱ra <font color="grey">(Métraux 1935)</font>; nik'ū́ta <font color="grey">(Florentino 1929)</font>; nūk'ṓta <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭχ̯klīsa <font color="grey">(Lehmann Ancoaqui 1929)</font>; cḗra / čera <font color="grey">(Uhle 1894)</font>.</font>
nūk'ṓta	<font face="Doulos SIL"><font color="blue">ES:</font> cabello; <font color="blue">EN:</font> hair; <font color="blue">DE:</font> Haar; <font color="blue">FR:</font> cheveu; <font color="blue">URU:</font> chera / chira <font color="grey">(Muysken 2005)</font>; čí-ra <font color="grey">(Vellard 1950)</font>; če̱ra <font color="grey">(Métraux 1935)</font>; nik'ū́ta <font color="grey">(Florentino 1929)</font>; nūk'ṓta <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭχ̯klīsa <font color="grey">(Lehmann Ancoaqui 1929)</font>; cḗra / čera <font color="grey">(Uhle 1894)</font>.</font>
nik'ū́ta	<font face="Doulos SIL"><font color="blue">ES:</font> cabello; <font color="blue">EN:</font> hair; <font color="blue">DE:</font> Haar; <font color="blue">FR:</font> cheveu; <font color="blue">URU:</font> chera / chira <font color="grey">(Muysken 2005)</font>; čí-ra <font color="grey">(Vellard 1950)</font>; če̱ra <font color="grey">(Métraux 1935)</font>; nik'ū́ta <font color="grey">(Florentino 1929)</font>; nūk'ṓta <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭχ̯klīsa <font color="grey">(Lehmann Ancoaqui 1929)</font>; cḗra / čera <font color="grey">(Uhle 1894)</font>.</font>
če̱ra	<font face="Doulos SIL"><font color="blue">ES:</font> cabello; <font color="blue">EN:</font> hair; <font color="blue">DE:</font> Haar; <font color="blue">FR:</font> cheveu; <font color="blue">URU:</font> chera / chira <font color="grey">(Muysken 2005)</font>; čí-ra <font color="grey">(Vellard 1950)</font>; če̱ra <font color="grey">(Métraux 1935)</font>; nik'ū́ta <font color="grey">(Florentino 1929)</font>; nūk'ṓta <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭχ̯klīsa <font color="grey">(Lehmann Ancoaqui 1929)</font>; cḗra / čera <font color="grey">(Uhle 1894)</font>.</font>
čí-ra	<font face="Doulos SIL"><font color="blue">ES:</font> cabello; <font color="blue">EN:</font> hair; <font color="blue">DE:</font> Haar; <font color="blue">FR:</font> cheveu; <font color="blue">URU:</font> chera / chira <font color="grey">(Muysken 2005)</font>; čí-ra <font color="grey">(Vellard 1950)</font>; če̱ra <font color="grey">(Métraux 1935)</font>; nik'ū́ta <font color="grey">(Florentino 1929)</font>; nūk'ṓta <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭχ̯klīsa <font color="grey">(Lehmann Ancoaqui 1929)</font>; cḗra / čera <font color="grey">(Uhle 1894)</font>.</font>
chera / chira	<font face="Doulos SIL"><font color="blue">ES:</font> cabello; <font color="blue">EN:</font> hair; <font color="blue">DE:</font> Haar; <font color="blue">FR:</font> cheveu; <font color="blue">URU:</font> chera / chira <font color="grey">(Muysken 2005)</font>; čí-ra <font color="grey">(Vellard 1950)</font>; če̱ra <font color="grey">(Métraux 1935)</font>; nik'ū́ta <font color="grey">(Florentino 1929)</font>; nūk'ṓta <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭχ̯klīsa <font color="grey">(Lehmann Ancoaqui 1929)</font>; cḗra / čera <font color="grey">(Uhle 1894)</font>.</font>
chiw chira	<font face="Doulos SIL"><font color="blue">ES:</font> cabello blanco; <font color="blue">EN:</font> white hair; <font color="blue">DE:</font> weißes Haar; <font color="blue">URU:</font> chiw chira <font color="grey">(Muysken 2005)</font>.</font>
tšṓu’ntša	<font face="Doulos SIL"><font color="blue">ES:</font> trenza; <font color="blue">EN:</font> plait; <font color="blue">DE:</font> Haarzopf; <font color="blue">FR:</font> natte; <font color="blue">URU:</font> čúñ <font color="grey">(Vellard 1950)</font>; kisana / čiñs / muiča <font color="grey">(Métraux 1935)</font>; k'ắna <font color="grey">(Lehmann Chi'mu 1929)</font>; tšṓu’ntša <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
k'ắna	<font face="Doulos SIL"><font color="blue">ES:</font> trenza; <font color="blue">EN:</font> plait; <font color="blue">DE:</font> Haarzopf; <font color="blue">FR:</font> natte; <font color="blue">URU:</font> čúñ <font color="grey">(Vellard 1950)</font>; kisana / čiñs / muiča <font color="grey">(Métraux 1935)</font>; k'ắna <font color="grey">(Lehmann Chi'mu 1929)</font>; tšṓu’ntša <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
kisana / čiñs / muiča	<font face="Doulos SIL"><font color="blue">ES:</font> trenza; <font color="blue">EN:</font> plait; <font color="blue">DE:</font> Haarzopf; <font color="blue">FR:</font> natte; <font color="blue">URU:</font> čúñ <font color="grey">(Vellard 1950)</font>; kisana / čiñs / muiča <font color="grey">(Métraux 1935)</font>; k'ắna <font color="grey">(Lehmann Chi'mu 1929)</font>; tšṓu’ntša <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
čúñ	<font face="Doulos SIL"><font color="blue">ES:</font> trenza; <font color="blue">EN:</font> plait; <font color="blue">DE:</font> Haarzopf; <font color="blue">FR:</font> natte; <font color="blue">URU:</font> čúñ <font color="grey">(Vellard 1950)</font>; kisana / čiñs / muiča <font color="grey">(Métraux 1935)</font>; k'ắna <font color="grey">(Lehmann Chi'mu 1929)</font>; tšṓu’ntša <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
šku úrtaK’	<font face="Doulos SIL"><font color="blue">ES:</font> trenzas recién hechas; <font color="blue">EN:</font> newly made plaits; <font color="blue">FR:</font> tresses de cheveaux nouées; <font color="blue">URU:</font> šku úrtaK’ <font color="grey">(Vellard 1950)</font>.</font>
čera-skurs	<font face="Doulos SIL"><font color="blue">ES:</font> trenza; <font color="blue">EN:</font> plait; <font color="blue">DE:</font> Zopf; <font color="blue">FR:</font> tresse, <font color="green">Nota:</font> <font color="grey">Uncertain to what the difference is between 'natte' and 'tresse' (Métraux 1935: 108).</font>; <font color="blue">URU:</font> čera-skurs <font color="grey">(Métraux 1935)</font>.</font>
skur	<font face="Doulos SIL"><font color="blue">ES:</font> trenzar; <font color="blue">EN:</font> to plait; <font color="blue">DE:</font> flechten; <font color="blue">FR:</font> tresser; <font color="blue">URU:</font> skur <font color="grey">(Métraux 1935)</font>.</font>
čočo	<font face="Doulos SIL"><font color="blue">ES:</font> muchas trenzitas; <font color="blue">EN:</font> many small braids; <font color="blue">DE:</font> viele kleine Zöpfe; <font color="blue">URU:</font> čočo <font color="grey">(LaBarre 1941)</font>.</font>
chers / chirs	<font face="Doulos SIL"><font color="blue">ES:</font> barba (pelo); <font color="blue">EN:</font> beard; <font color="blue">DE:</font> Kinnbart; <font color="blue">URU:</font> chip <font color="grey">(Muysken 2005)</font>; číb / cib-ci <font color="grey">(Vellard 1950)</font>; sī́p'ī <font color="grey">(Lehmann Chi'mu 1929)</font>; shī́pi / shī́pi <font color="grey">(Lehmann Ancoaqui 1929)</font>; chers / chirs <font color="grey">(Polo 1901)</font>.</font>
shī́pi / shī́pi	<font face="Doulos SIL"><font color="blue">ES:</font> barba (pelo); <font color="blue">EN:</font> beard; <font color="blue">DE:</font> Kinnbart; <font color="blue">URU:</font> chip <font color="grey">(Muysken 2005)</font>; číb / cib-ci <font color="grey">(Vellard 1950)</font>; sī́p'ī <font color="grey">(Lehmann Chi'mu 1929)</font>; shī́pi / shī́pi <font color="grey">(Lehmann Ancoaqui 1929)</font>; chers / chirs <font color="grey">(Polo 1901)</font>.</font>
sī́p'ī	<font face="Doulos SIL"><font color="blue">ES:</font> barba (pelo); <font color="blue">EN:</font> beard; <font color="blue">DE:</font> Kinnbart; <font color="blue">URU:</font> chip <font color="grey">(Muysken 2005)</font>; číb / cib-ci <font color="grey">(Vellard 1950)</font>; sī́p'ī <font color="grey">(Lehmann Chi'mu 1929)</font>; shī́pi / shī́pi <font color="grey">(Lehmann Ancoaqui 1929)</font>; chers / chirs <font color="grey">(Polo 1901)</font>.</font>
číb / cib-ci	<font face="Doulos SIL"><font color="blue">ES:</font> barba (pelo); <font color="blue">EN:</font> beard; <font color="blue">DE:</font> Kinnbart; <font color="blue">URU:</font> chip <font color="grey">(Muysken 2005)</font>; číb / cib-ci <font color="grey">(Vellard 1950)</font>; sī́p'ī <font color="grey">(Lehmann Chi'mu 1929)</font>; shī́pi / shī́pi <font color="grey">(Lehmann Ancoaqui 1929)</font>; chers / chirs <font color="grey">(Polo 1901)</font>.</font>
chip	<font face="Doulos SIL"><font color="blue">ES:</font> barba (pelo); <font color="blue">EN:</font> beard; <font color="blue">DE:</font> Kinnbart; <font color="blue">URU:</font> chip <font color="grey">(Muysken 2005)</font>; číb / cib-ci <font color="grey">(Vellard 1950)</font>; sī́p'ī <font color="grey">(Lehmann Chi'mu 1929)</font>; shī́pi / shī́pi <font color="grey">(Lehmann Ancoaqui 1929)</font>; chers / chirs <font color="grey">(Polo 1901)</font>.</font>
sip	<font face="Doulos SIL"><font color="blue">ES:</font> bigote; <font color="blue">EN:</font> moustache; <font color="blue">DE:</font> Schnurrbart; <font color="blue">FR:</font> moustache; <font color="blue">URU:</font> sip <font color="grey">(Métraux 1935)</font>.</font>
či-wu	<font face="Doulos SIL"><font color="blue">ES:</font> barba blanca; <font color="blue">EN:</font> white beard; <font color="blue">DE:</font> weißer Bart; <font color="blue">URU:</font> či-wu <font color="grey">(Vellard 1950)</font>.</font>
yuk(i)	<font face="Doulos SIL"><font color="blue">ES:</font> cara; <font color="blue">EN:</font> face; <font color="blue">DE:</font> Gesicht; <font color="blue">URU:</font> yukj <font color="grey">(Muysken 2005)</font>; yuk <font color="grey">(Vellard 1950)</font>; yuksi <font color="grey">(Métraux 1935)</font>; ăχ̬ā́nu <font color="grey">(Florentino 1929)</font>; yū́kị <font color="grey">(Lehmann Ancoaqui 1929)</font>; yuk(i) <font color="grey">(Uhle 1894)</font>.</font>
yū́kị	<font face="Doulos SIL"><font color="blue">ES:</font> cara; <font color="blue">EN:</font> face; <font color="blue">DE:</font> Gesicht; <font color="blue">URU:</font> yukj <font color="grey">(Muysken 2005)</font>; yuk <font color="grey">(Vellard 1950)</font>; yuksi <font color="grey">(Métraux 1935)</font>; ăχ̬ā́nu <font color="grey">(Florentino 1929)</font>; yū́kị <font color="grey">(Lehmann Ancoaqui 1929)</font>; yuk(i) <font color="grey">(Uhle 1894)</font>.</font>
ăχ̬ā́nu	<font face="Doulos SIL"><font color="blue">ES:</font> cara; <font color="blue">EN:</font> face; <font color="blue">DE:</font> Gesicht; <font color="blue">URU:</font> yukj <font color="grey">(Muysken 2005)</font>; yuk <font color="grey">(Vellard 1950)</font>; yuksi <font color="grey">(Métraux 1935)</font>; ăχ̬ā́nu <font color="grey">(Florentino 1929)</font>; yū́kị <font color="grey">(Lehmann Ancoaqui 1929)</font>; yuk(i) <font color="grey">(Uhle 1894)</font>.</font>
yuksi	<font face="Doulos SIL"><font color="blue">ES:</font> cara; <font color="blue">EN:</font> face; <font color="blue">DE:</font> Gesicht; <font color="blue">URU:</font> yukj <font color="grey">(Muysken 2005)</font>; yuk <font color="grey">(Vellard 1950)</font>; yuksi <font color="grey">(Métraux 1935)</font>; ăχ̬ā́nu <font color="grey">(Florentino 1929)</font>; yū́kị <font color="grey">(Lehmann Ancoaqui 1929)</font>; yuk(i) <font color="grey">(Uhle 1894)</font>.</font>
yuk	<font face="Doulos SIL"><font color="blue">ES:</font> cara; <font color="blue">EN:</font> face; <font color="blue">DE:</font> Gesicht; <font color="blue">URU:</font> yukj <font color="grey">(Muysken 2005)</font>; yuk <font color="grey">(Vellard 1950)</font>; yuksi <font color="grey">(Métraux 1935)</font>; ăχ̬ā́nu <font color="grey">(Florentino 1929)</font>; yū́kị <font color="grey">(Lehmann Ancoaqui 1929)</font>; yuk(i) <font color="grey">(Uhle 1894)</font>.</font>
yukj	<font face="Doulos SIL"><font color="blue">ES:</font> cara; <font color="blue">EN:</font> face; <font color="blue">DE:</font> Gesicht; <font color="blue">URU:</font> yukj <font color="grey">(Muysken 2005)</font>; yuk <font color="grey">(Vellard 1950)</font>; yuksi <font color="grey">(Métraux 1935)</font>; ăχ̬ā́nu <font color="grey">(Florentino 1929)</font>; yū́kị <font color="grey">(Lehmann Ancoaqui 1929)</font>; yuk(i) <font color="grey">(Uhle 1894)</font>.</font>
pí’sk-yū́kū	<font face="Doulos SIL"><font color="blue">ES:</font> mejillas; <font color="blue">EN:</font> cheeks; <font color="blue">DE:</font> Wangen; <font color="blue">URU:</font> yū́ki <font color="grey">(Florentino 1929)</font>; pí’sk-yū́kū <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
yū́ki	<font face="Doulos SIL"><font color="blue">ES:</font> mejillas; <font color="blue">EN:</font> cheeks; <font color="blue">DE:</font> Wangen; <font color="blue">URU:</font> yū́ki <font color="grey">(Florentino 1929)</font>; pí’sk-yū́kū <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
kanču	<font face="Doulos SIL"><font color="blue">ES:</font> barbilla; <font color="blue">EN:</font> chin; <font color="blue">DE:</font> Kinn; <font color="blue">FR:</font> menton; <font color="blue">URU:</font> kanču <font color="grey">(Métraux 1935)</font>.</font>
čuki	<font face="Doulos SIL"><font color="blue">ES:</font> ojo(s); <font color="blue">EN:</font> eye; <font color="blue">DE:</font> Auge; <font color="blue">FR:</font> œil; <font color="blue">URU:</font> chhukhe <font color="grey">(Muysken 2005)</font>; čúki <font color="grey">(Vellard 1967)</font>; čuk'ẹ́ <font color="grey">(Vellard 1950)</font>; siñi <font color="grey">(Métraux 1935)</font>; tš'āχ̣nie' / tš'ū́χ̣nĭă <font color="grey">(Florentino 1929)</font>; tšūk <font color="grey">(Lehmann Ancoaqui 1929)</font>; shucui <font color="grey">(Bacarreza 1910)</font>; shucui / chuqui <font color="grey">(Polo 1901)</font>; čuki <font color="grey">(Uhle 1894)</font>.</font>
shucui / chuqui	<font face="Doulos SIL"><font color="blue">ES:</font> ojo(s); <font color="blue">EN:</font> eye; <font color="blue">DE:</font> Auge; <font color="blue">FR:</font> œil; <font color="blue">URU:</font> chhukhe <font color="grey">(Muysken 2005)</font>; čúki <font color="grey">(Vellard 1967)</font>; čuk'ẹ́ <font color="grey">(Vellard 1950)</font>; siñi <font color="grey">(Métraux 1935)</font>; tš'āχ̣nie' / tš'ū́χ̣nĭă <font color="grey">(Florentino 1929)</font>; tšūk <font color="grey">(Lehmann Ancoaqui 1929)</font>; shucui <font color="grey">(Bacarreza 1910)</font>; shucui / chuqui <font color="grey">(Polo 1901)</font>; čuki <font color="grey">(Uhle 1894)</font>.</font>
shucui	<font face="Doulos SIL"><font color="blue">ES:</font> ojo(s); <font color="blue">EN:</font> eye; <font color="blue">DE:</font> Auge; <font color="blue">FR:</font> œil; <font color="blue">URU:</font> chhukhe <font color="grey">(Muysken 2005)</font>; čúki <font color="grey">(Vellard 1967)</font>; čuk'ẹ́ <font color="grey">(Vellard 1950)</font>; siñi <font color="grey">(Métraux 1935)</font>; tš'āχ̣nie' / tš'ū́χ̣nĭă <font color="grey">(Florentino 1929)</font>; tšūk <font color="grey">(Lehmann Ancoaqui 1929)</font>; shucui <font color="grey">(Bacarreza 1910)</font>; shucui / chuqui <font color="grey">(Polo 1901)</font>; čuki <font color="grey">(Uhle 1894)</font>.</font>
tšūk	<font face="Doulos SIL"><font color="blue">ES:</font> ojo(s); <font color="blue">EN:</font> eye; <font color="blue">DE:</font> Auge; <font color="blue">FR:</font> œil; <font color="blue">URU:</font> chhukhe <font color="grey">(Muysken 2005)</font>; čúki <font color="grey">(Vellard 1967)</font>; čuk'ẹ́ <font color="grey">(Vellard 1950)</font>; siñi <font color="grey">(Métraux 1935)</font>; tš'āχ̣nie' / tš'ū́χ̣nĭă <font color="grey">(Florentino 1929)</font>; tšūk <font color="grey">(Lehmann Ancoaqui 1929)</font>; shucui <font color="grey">(Bacarreza 1910)</font>; shucui / chuqui <font color="grey">(Polo 1901)</font>; čuki <font color="grey">(Uhle 1894)</font>.</font>
tš'āχ̣nie' / tš'ū́χ̣nĭă	<font face="Doulos SIL"><font color="blue">ES:</font> ojo(s); <font color="blue">EN:</font> eye; <font color="blue">DE:</font> Auge; <font color="blue">FR:</font> œil; <font color="blue">URU:</font> chhukhe <font color="grey">(Muysken 2005)</font>; čúki <font color="grey">(Vellard 1967)</font>; čuk'ẹ́ <font color="grey">(Vellard 1950)</font>; siñi <font color="grey">(Métraux 1935)</font>; tš'āχ̣nie' / tš'ū́χ̣nĭă <font color="grey">(Florentino 1929)</font>; tšūk <font color="grey">(Lehmann Ancoaqui 1929)</font>; shucui <font color="grey">(Bacarreza 1910)</font>; shucui / chuqui <font color="grey">(Polo 1901)</font>; čuki <font color="grey">(Uhle 1894)</font>.</font>
siñi	<font face="Doulos SIL"><font color="blue">ES:</font> ojo(s); <font color="blue">EN:</font> eye; <font color="blue">DE:</font> Auge; <font color="blue">FR:</font> œil; <font color="blue">URU:</font> chhukhe <font color="grey">(Muysken 2005)</font>; čúki <font color="grey">(Vellard 1967)</font>; čuk'ẹ́ <font color="grey">(Vellard 1950)</font>; siñi <font color="grey">(Métraux 1935)</font>; tš'āχ̣nie' / tš'ū́χ̣nĭă <font color="grey">(Florentino 1929)</font>; tšūk <font color="grey">(Lehmann Ancoaqui 1929)</font>; shucui <font color="grey">(Bacarreza 1910)</font>; shucui / chuqui <font color="grey">(Polo 1901)</font>; čuki <font color="grey">(Uhle 1894)</font>.</font>
