mouth	<font face="Doulos SIL"><font color="blue">ES:</font> boca; <font color="blue">DE:</font> Mund; <font color="blue">URU:</font> ata <font color="grey">(Muysken 2005)</font>; at'-ta <font color="grey">(Vellard 1950)</font>; ā́ta <font color="grey">(Lehmann Chi'mu 1929)</font>; ā́tă <font color="grey">(Lehmann Ancoaqui 1929)</font>; ata <font color="grey">(Bacarreza 1910)</font>; ata / tura-ata <font color="grey">(Polo 1901)</font>; atbŭlŭ (?) <font color="grey">(Uhle 1894)</font>.</font>
saliva	<font face="Doulos SIL"><font color="blue">ES:</font> saliva; <font color="blue">DE:</font> Speichel; <font color="blue">URU:</font> tutu / chqaru <font color="grey">(Muysken 2005)</font>; tū́-tu <font color="grey">(Vellard 1950)</font>; tṓsa / tšā́χ̯ŭ́a <font color="grey">(Lehmann Chi'mu 1929)</font>; tšχ̣ắṛū <font color="grey">(Lehmann Ancoaqui 1929)</font>; tocaru, <font color="green">Nota:</font> <font color="grey">"De toccai, saliva en quechua." (Polo [1901] 1957: 87).</font></font>
ear(s)	<font face="Doulos SIL"><font color="blue">ES:</font> oreja(s); <font color="blue">DE:</font> Ohr; <font color="blue">FR:</font> oreille; <font color="blue">URU:</font> khuñi <font color="grey">(Muysken 2005)</font>; kúñ[i] <font color="grey">(Vellard 1967)</font>; kú-ñi <font color="grey">(Vellard 1950)</font>; kuñi <font color="grey">(Métraux 1935)</font>; k'ū́ni <font color="grey">(Florentino 1929)</font>; !chū́ñi <font color="grey">(Lehmann Ancoaqui 1929)</font>; kuñi <font color="grey">(Bacarreza 1910)</font>; kuñi <font color="grey">(Polo 1901)</font>.</font>
nose	<font face="Doulos SIL"><font color="blue">ES:</font> naríz; <font color="blue">DE:</font> Nase; <font color="blue">FR:</font> nez; <font color="blue">URU:</font> osa <font color="grey">(Muysken 2005)</font>; hůs <font color="grey">(Vellard 1950)</font>; osa <font color="grey">(Métraux 1935)</font>; hā́k'ē <font color="grey">(Florentino 1929)</font>; ḁ̄́χ̣saʼ <font color="grey">(Lehmann Ancoaqui 1929)</font>; osa <font color="grey">(Bacarreza 1910)</font>; osa / chama-osa <font color="grey">(Polo 1901)</font>; ŏ́sa (?) <font color="grey">(Uhle 1894)</font>.</font>
split nose	<font face="Doulos SIL"><font color="blue">ES:</font> naríz dividida; <font color="blue">FR:</font> nez fendu; <font color="blue">URU:</font> skora osa <font color="grey">(Métraux 1935)</font>.</font>
nostril	<font face="Doulos SIL"><font color="blue">ES:</font> ventana de la nariz; <font color="blue">DE:</font> Nasenloch; <font color="blue">URU:</font> os phita <font color="grey">(Muysken 2005)</font>; hůs-píta, <font color="green">Nota:</font> <font color="grey">"orifice de nez" (Vellard, 1950: 57).</font></font>
snot	<font face="Doulos SIL"><font color="blue">ES:</font> mocos, muco nasal; <font color="blue">DE:</font> Nasenschleim; <font color="blue">URU:</font> cheqona osa <font color="grey">(Muysken 2005)</font>; skọ́nã <font color="grey">(Vellard 1950)</font>; īskṓna <font color="grey">(Lehmann Chi'mu 1929)</font>; tšʼ ḁ̄́nai <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
armpit	<font face="Doulos SIL"><font color="blue">ES:</font> sobaco; <font color="blue">DE:</font> Achselgrube; <font color="blue">URU:</font> waqlala <font color="grey">(Muysken 2005)</font>; ŭ́ắχ̯se <font color="grey">(Lehmann Chi'mu 1929)</font>; ŭắks <font color="grey">(Lehmann Ancoaqui 1929)</font>; juaks (?) <font color="grey">(Uhle 1894)</font>.</font>
sweat	<font face="Doulos SIL"><font color="blue">ES:</font> sudor; <font color="blue">DE:</font> Schweiß; <font color="blue">FR:</font> sueur; <font color="blue">URU:</font> pani / llipu <font color="grey">(Muysken 2005)</font>; p'ā́l-ñe̩ <font color="grey">(Vellard 1950)</font>; p<sup>h</sup>alñi <font color="grey">(Métraux 1935)</font>; pắñi' <font color="grey">(Lehmann Chi'mu 1929)</font>; pálñi <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
to swaet	<font face="Doulos SIL"><font color="blue">ES:</font> sudar; <font color="blue">DE:</font> schwitzen; <font color="blue">URU:</font> pani- / llipu- <font color="grey">(Muysken 2005)</font>.</font>
breast	<font face="Doulos SIL"><font color="blue">ES:</font> pecho,seno, torax; <font color="blue">DE:</font> Brust / Busen; <font color="blue">FR:</font> poitrine; <font color="blue">URU:</font> kyeto / keta <font color="grey">(Muysken 2005)</font>; píči <font color="grey">(Vellard 1967)</font>; pi-¢i / pí-či <font color="grey">(Vellard 1950)</font>; keto <font color="grey">(Métraux 1935)</font>; pī́tšu <font color="grey">(Lehmann Chi'mu 1929)</font>; pī́tšū / kḗtu <font color="grey">(Lehmann Ancoaqui 1929)</font>; chucuquis / keto <font color="grey">(Polo 1901)</font>; phīs / pīs(?) <font color="grey">(Uhle 1894)</font>.</font>
breast	<font face="Doulos SIL"><font color="blue">ES:</font> pecho; <font color="blue">DE:</font> Brust; <font color="blue">FR:</font> sein, <font color="green">Nota:</font> <font color="grey">This item was found in Métraux (1935: 107). It is uncertain what the difference between 'poitrine' and 'sein' is. </font>; <font color="blue">URU:</font> pis / pisi <font color="grey">(Métraux 1935)</font>.</font>
bossom	<font face="Doulos SIL"><font color="blue">ES:</font> pecho de la mujer; <font color="blue">DE:</font> Busen; <font color="blue">URU:</font> kít'-tu <font color="grey">(Vellard 1950)</font>; pisi <font color="grey">(Polo 1901)</font>.</font>
mother's milk	<font face="Doulos SIL"><font color="blue">ES:</font> leche materna; <font color="blue">DE:</font> Milch (= Muttermilch); <font color="blue">URU:</font> lit’-¢i / lí-či <font color="grey">(Vellard 1950)</font>.</font>
breast, to breastfeed	<font face="Doulos SIL"><font color="blue">ES:</font> teta, pechos, dar leche; <font color="blue">URU:</font> tsmishu <font color="grey">(Muysken 2005)</font>.</font>
belly	<font face="Doulos SIL"><font color="blue">ES:</font> barriga, estómago; <font color="blue">DE:</font> Bauch; <font color="blue">FR:</font> ventre; <font color="blue">URU:</font> čẹ́ri <font color="grey">(Vellard 1950)</font>; toñi / čeri , <font color="green">Nota:</font> <font color="grey">"cf. ‚nourriture‘" (Métraux 1935: 109).</font>; tšī́ri <font color="grey">(Lehmann Chi'mu 1929)</font>; tšḗṛi <font color="grey">(Lehmann Ancoaqui 1929)</font>; cheri / tucsi <font color="grey">(Polo 1901)</font>.</font>
belly button, navel	<font face="Doulos SIL"><font color="blue">ES:</font> ombligo; <font color="blue">DE:</font> Bauchnabel; <font color="blue">FR:</font> nombril; <font color="blue">URU:</font> čẹ́ri-t’úñi, <font color="green">Nota:</font> <font color="grey"> "soleil du ventre" (Vellard, 1950: 58). </font>; toñi , <font color="green">Nota:</font> <font color="grey">"cf. ‚ventre‘" (Métraux 1935: 102).</font>; pī́ta pī́ta / pŭpū́tē <font color="grey">(Lehmann Chi'mu 1929)</font>; pāḗ͡ta-pāḗ͡ta <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
buttock	<font face="Doulos SIL"><font color="blue">ES:</font> ano, nalgas; <font color="blue">DE:</font> Gesäß; <font color="blue">FR:</font> cul; <font color="blue">URU:</font> wiri <font color="grey">(Muysken 2005)</font>; wíri <font color="grey">(Vellard 1967)</font>; wí-ri <font color="grey">(Vellard 1950)</font>; wiri <font color="grey">(Métraux 1935)</font>; huiri / huri <font color="grey">(Polo 1901)</font>.</font>
anus	<font face="Doulos SIL"><font color="blue">ES:</font> ano; <font color="blue">URU:</font> xaus wiri <font color="grey">(Muysken 2005)</font>.</font>
finger(s)	<font face="Doulos SIL"><font color="blue">ES:</font> dedo(s); <font color="blue">DE:</font> Finger; <font color="blue">FR:</font> doigt; <font color="blue">URU:</font> minana <font color="grey">(Muysken 2005)</font>; č-miraña <font color="grey">(Métraux 1935)</font>; ī́snē <font color="grey">(Lehmann Chi'mu 1929)</font>; ĭ́sñi / ī́shni <font color="grey">(Lehmann Ancoaqui 1929)</font>; isñi <font color="grey">(Bacarreza 1910)</font>; isñi / istñi / lucan, <font color="green">Nota:</font> <font color="grey">"Luk'ana, aimara, dedo.- nota de la Oficina." (Polo [1901] 1957: 82). </font>; loq'ana (?) <font color="grey">(Uhle 1894)</font>.</font>
finger	<font face="Doulos SIL"><font color="blue">ES:</font> dedo; <font color="blue">FR:</font> doigt de la main; <font color="blue">URU:</font> k<sup>x</sup>ar-lau̯kana <font color="grey">(Métraux 1935)</font>.</font>
index / forefinger	<font face="Doulos SIL"><font color="blue">ES:</font> dedo índice; <font color="blue">DE:</font> Zeigefinger; <font color="blue">URU:</font> justaqa mirana <font color="grey">(Muysken 2005)</font>; lọ-kán <font color="grey">(Vellard 1950)</font>; acchi-lucan <font color="grey">(Polo 1901)</font>.</font>
index or middle finger	<font face="Doulos SIL"><font color="blue">ES:</font> dedo indice o medio; <font color="blue">URU:</font> mur mirana <font color="grey">(Muysken 2005)</font>.</font>
middle finger	<font face="Doulos SIL"><font color="blue">ES:</font> dedo medio, dedo largo; <font color="blue">DE:</font> Mittelfinger; <font color="blue">URU:</font> mur mirana <font color="grey">(Muysken 2005)</font>; mor-lucan <font color="grey">(Polo 1901)</font>.</font>
ring finger	<font face="Doulos SIL"><font color="blue">ES:</font> dedo anular; <font color="blue">DE:</font> Ringfinger; <font color="blue">URU:</font> uchi-lucan, <font color="green">Nota:</font> <font color="grey">"Lucan viene de rucana, dedo en quechua." (Polo [1901] 1957: 82). </font>.</font>
little finger	<font face="Doulos SIL"><font color="blue">ES:</font> dedo meñique, pequeño; <font color="blue">DE:</font> kleiner Finger; <font color="blue">URU:</font> uch mirana <font color="grey">(Muysken 2005)</font>; chu-lucan / uchi-lucan <font color="grey">(Polo 1901)</font>; ātsqi (?) <font color="grey">(Uhle 1894)</font>.</font>
thumb	<font face="Doulos SIL"><font color="blue">ES:</font> pulgar; <font color="blue">DE:</font> Daumen; <font color="blue">URU:</font> chhuq mirana <font color="grey">(Muysken 2005)</font>; hā́tš ī́snē <font color="grey">(Lehmann Chi'mu 1929)</font>; lḁ̄́k'ŏ́n <font color="grey">(Lehmann Ancoaqui 1929)</font>; choc-lucan <font color="grey">(Polo 1901)</font>.</font>
nail(s)	<font face="Doulos SIL"><font color="blue">ES:</font> uña(s); <font color="blue">DE:</font> Nagel; <font color="blue">FR:</font> ongle; <font color="blue">URU:</font> isñi <font color="grey">(Muysken 2005)</font>; íš-n̊i <font color="grey">(Vellard 1950)</font>; isñi <font color="grey">(Métraux 1935)</font>; sílyo <font color="grey">(Florentino 1929)</font>; ī́sñi <font color="grey">(Lehmann Ancoaqui 1929)</font>; isiñi <font color="grey">(Bacarreza 1910)</font>; isña / esña <font color="grey">(Polo 1901)</font>; tshĭji (?) <font color="grey">(Uhle 1894)</font>.</font>
arm	<font face="Doulos SIL"><font color="blue">ES:</font> brazo; <font color="blue">DE:</font> Arm; <font color="blue">FR:</font> bras; <font color="blue">URU:</font> qhara <font color="grey">(Muysken 2005)</font>; káru <font color="grey">(Vellard 1951)</font>; k̶ár-a, <font color="green">Nota:</font> <font color="grey">"Tout le membre supérieur" (Vellard, 1950: 58).</font>; k<sup>x</sup>ara <font color="grey">(Métraux 1935)</font>; nī́ni <font color="grey">(Florentino 1929)</font>; kā́ra <font color="grey">(Lehmann Ancoaqui 1929)</font>; ñiñi-kara <font color="grey">(Bacarreza 1910)</font>; ñiñi <font color="grey">(Polo 1901)</font>.</font>
upper arm	<font face="Doulos SIL"><font color="blue">ES:</font> brazo superior; <font color="blue">DE:</font> Oberarm; <font color="blue">URU:</font> choq qhara <font color="grey">(Muysken 2005)</font>.</font>
humerus	<font face="Doulos SIL"><font color="blue">ES:</font> húmero del brazo; <font color="blue">DE:</font> Oberarmknochen; <font color="blue">URU:</font> chus qhara <font color="grey">(Muysken 2005)</font>.</font>
elbow	<font face="Doulos SIL"><font color="blue">ES:</font> codo; <font color="blue">DE:</font> Ellbogen; <font color="blue">URU:</font> khuch <font color="grey">(Muysken 2005)</font>; kŭ́tš<sup>i</sup> <font color="grey">(Lehmann Chi'mu 1929)</font>; khū́tsī <font color="grey">(Lehmann Ancoaqui 1929)</font>; corcuchu <font color="grey">(Polo 1901)</font>.</font>
elbow	<font face="Doulos SIL"><font color="blue">ES:</font> codo; <font color="blue">URU:</font> cisciu / cuschiu <font color="grey">(Polo 1901)</font>.</font>
shoulder blade	<font face="Doulos SIL"><font color="blue">ES:</font> omoplato; <font color="blue">DE:</font> Schulterblatt; <font color="blue">URU:</font> ní-ni, <font color="green">Nota:</font> <font color="grey">"Cf épaule" (Vellard, 1950: 59).</font></font>
shoulder	<font face="Doulos SIL"><font color="blue">ES:</font> hombro; <font color="blue">DE:</font> Schulter; <font color="blue">URU:</font> ñeñe <font color="grey">(Muysken 2005)</font>.</font>
shoulder	<font face="Doulos SIL"><font color="blue">ES:</font> espalda(s); <font color="blue">DE:</font> Schulter; <font color="blue">FR:</font> épaule; <font color="blue">URU:</font> taxe <font color="grey">(Muysken 2005)</font>; ní-ni <font color="grey">(Vellard 1950)</font>; niñ / niñi <font color="grey">(Métraux 1935)</font>; thṓthắ <font color="grey">(Lehmann Chi'mu 1929)</font>; tṓta <font color="grey">(Lehmann Ancoaqui 1929)</font>; tajje <font color="grey">(Polo 1901)</font>.</font>
shoulder	<font face="Doulos SIL"><font color="blue">ES:</font> espalda(s); <font color="blue">URU:</font> tota / totu <font color="grey">(Polo 1901)</font>.</font>
hand	<font face="Doulos SIL"><font color="blue">ES:</font> mano; <font color="blue">DE:</font> Hand; <font color="blue">FR:</font> main; <font color="blue">URU:</font> qhara <font color="grey">(Muysken 2005)</font>; k̶árš-ĭ, <font color="green">Nota:</font> <font color="grey">"... et aussi doigt." (Vellard, 1950: 58). </font>; k<sup>x</sup>ara <font color="grey">(Métraux 1935)</font>; kā́ra <font color="grey">(Nicolás 1929)</font>; kā́ra <font color="grey">(Lehmann Ancoaqui 1929)</font>; ñiñi-kara <font color="grey">(Bacarreza 1910)</font>; kara / kkara <font color="grey">(Polo 1901)</font>; qā́ra (?) <font color="grey">(Uhle 1894)</font>.</font>
fist	<font face="Doulos SIL"><font color="blue">ES:</font> puño; <font color="blue">DE:</font> Faust; <font color="blue">FR:</font> poing; <font color="blue">URU:</font> chqapskay <font color="grey">(Muysken 2005)</font>; tsap / tsapli <font color="grey">(Métraux 1935)</font>.</font>
palm (hand)	<font face="Doulos SIL"><font color="blue">ES:</font> palma de la mano; <font color="blue">DE:</font> Handfläche; <font color="blue">URU:</font> pala qhara <font color="grey">(Muysken 2005)</font>; k̶árš-túsi , <font color="green">Nota:</font> <font color="grey">Lit.: "intérieur e la main" (Vellard, 1950: 58). </font>.</font>
centre of the palm	<font face="Doulos SIL"><font color="blue">ES:</font> centro de palma de mano; <font color="blue">URU:</font> qhar tusi <font color="grey">(Muysken 2005)</font>.</font>
wrist	<font face="Doulos SIL"><font color="blue">ES:</font> muñeca; <font color="blue">DE:</font> Handgelenk; <font color="blue">FR:</font> poignet; <font color="blue">URU:</font> k<sup>x</sup>ar-moko <font color="grey">(Métraux 1935)</font>.</font>
finger joints	<font face="Doulos SIL"><font color="blue">ES:</font> nudillo; <font color="blue">DE:</font> Fingergelenke; <font color="blue">URU:</font> k̶áră-múkọ, <font color="green">Nota:</font> <font color="grey">Lit.: "noeuds de la main" (Vellard, 1950: 58).</font></font>
nap, neck	<font face="Doulos SIL"><font color="blue">ES:</font> nuca; <font color="blue">DE:</font> Nacken; <font color="blue">URU:</font> tọ́-ta <font color="grey">(Vellard 1950)</font>.</font>
jaw	<font face="Doulos SIL"><font color="blue">ES:</font> quijada; <font color="blue">DE:</font> Kiefer; <font color="blue">URU:</font> kanchu <font color="grey">(Muysken 2005)</font>.</font>
lower jaw	<font face="Doulos SIL"><font color="blue">ES:</font> maxilar inferior; <font color="blue">DE:</font> Unterkiefer; <font color="blue">URU:</font> kã́ţi <font color="grey">(Vellard 1950)</font>.</font>
tooth, teeth	<font face="Doulos SIL"><font color="blue">ES:</font> diente(s); <font color="blue">DE:</font> Zahn / Zähne; <font color="blue">URU:</font> isqe <font color="grey">(Muysken 2005)</font>; íš-kẹ <font color="grey">(Vellard 1950)</font>; ắt'a <font color="grey">(Florentino 1929)</font>; ī́skē <font color="grey">(Lehmann Chi'mu 1929)</font>; ī́shki <font color="grey">(Lehmann Ancoaqui 1929)</font>; ata <font color="grey">(Bacarreza 1910)</font>; iscar / atze, <font color="green">Nota:</font> <font color="grey">"Aiki es diente en lengua campa." (Polo [1901] 1957: 82). </font>; kīu (?) <font color="grey">(Uhle 1894)</font>.</font>
eyetooth	<font face="Doulos SIL"><font color="blue">ES:</font> diente colmillo; <font color="blue">DE:</font> Eckzahn; <font color="blue">URU:</font> íshkē <font color="grey">(Lehmann Ancoaqui 1929)</font>.</font>
incisor	<font face="Doulos SIL"><font color="blue">ES:</font> incisivo; <font color="blue">DE:</font> Schneidezähne; <font color="blue">URU:</font> yuk̶ 'ápa íškẹ, <font color="green">Nota:</font> <font color="grey">Lit.: "dents de devant" (Vellard, 1950: 57).</font></font>
molar	<font face="Doulos SIL"><font color="blue">ES:</font> muelas; <font color="blue">DE:</font> Backenzahn; <font color="blue">URU:</font> at wanqu <font color="grey">(Muysken 2005)</font>; at-wák̉o <font color="grey">(Vellard 1950)</font>.</font>
one single molar	<font face="Doulos SIL"><font color="blue">ES:</font> una muela; <font color="blue">DE:</font> ein einzelner Backenzahn; <font color="blue">URU:</font> ţi at-wak o <font color="grey">(Vellard 1950)</font>.</font>
tongue	<font face="Doulos SIL"><font color="blue">ES:</font> lengua; <font color="blue">DE:</font> Zunge / Sprache; <font color="blue">FR:</font> langue; <font color="blue">URU:</font> tsmisu / tsmishu <font color="grey">(Muysken 2005)</font>; ná-si <font color="grey">(Vellard 1950)</font>; nas(i) <font color="grey">(Métraux 1935)</font>; nắs <font color="grey">(Lehmann Ancoaqui 1929)</font>; natsi <font color="grey">(Bacarreza 1910)</font>; natsi / nasi <font color="grey">(Polo 1901)</font>; las (?) <font color="grey">(Uhle 1894)</font>.</font>
voice	<font face="Doulos SIL"><font color="blue">ES:</font> voz; <font color="blue">DE:</font> Stimme; <font color="blue">FR:</font> voix; <font color="blue">URU:</font> xora <font color="grey">(Métraux 1935)</font>.</font>
lips	<font face="Doulos SIL"><font color="blue">ES:</font> labios; <font color="blue">DE:</font> Lippen; <font color="blue">URU:</font> at jilli / at chhuma <font color="grey">(Muysken 2005)</font>.</font>
