Achpiji	<font color=ForestGreen><b>n.m.:</b></font> Tejido de algodón para confeccionar hamacas.
Achu	<font color=ForestGreen><b>n.f.:</b></font> Hamaca: Tejido de hilo de algodón fabricada a mano, de acuerdo al contexto de cada pueblo originario.
Achuksipewo	<font color=ForestGreen><b>n.m.indic.pl.:</b></font> El talón de ustedes. Manera de señalar a los demás la parte posterior del pie humano.
Achúmora	<font color=ForestGreen><b>n.m.coloq.indic.:</b></font> Su Toco. Mueble o taburete rústico.
Achuti	<font color=ForestGreen><b>n.f.mod.indic.:</b></font> La cabeza de ustedes. Parte superior del cuerpo del hombre dicho de manera indicativa a un grupo de personas.
Ajat-sigia	<font color=ForestGreen><b>vtr.imper.:</b></font> ¡Rebánenlo! Orden de una persona a otras para que rebanen o corten frutas o maderas.
Ajipño	<font color=ForestGreen><b>n.f.mod.indic.:</b></font> La uña de ustedes. Placa córnea y dura que cubre y protege la parte superior de la punta de los dedos del hombre y otros vertebrados.
Ajira	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Lean! ¡Canten! Mandato de leer a un grupo.
Aaku	<font color=ForestGreen><b>adj.:</b></font> Arqueado. Que está curvado en forma de arco.
Aakucho	<font color=ForestGreen><b>adj.:</b></font> Exclusivo para objetos: Tabla, pared o muro. Con simetría arqueada por fenómeno natural.
Aakuj'e	<font color=ForestGreen><b>adj.coloq.:</b></font> Torcido o “simbrado”. Canoa torcida por efecto de la naturaleza. Persona que camina agachada por alguna enfermedad o edad.
Aakuno	<font color=ForestGreen><b>adj.:</b></font> Arqueado. Exclusivo para plantas o árboles. Planta de palmera, tacuara o bambú, chuchió, caña que tiene el tallo arqueado. 
Aakupi	<font color=ForestGreen><b>adj.coloq.:</b></font> Torcido.  <font color=purple>Ej.</font> Cable, bejuco o rama, liñada, soga, que por su uso llega a torcerse.  <font color=purple>Ej.</font> Expresión que se da a la forma del arcoíris.  <font color=purple>Ej.</font> Camino o senda que tiene curva.
Aami	<font color=ForestGreen><b>n.m.:</b></font> Temor. Miedo que se siente al considerar que algo perjudicial o negativo ocurra. Sobresalto o sensación de alarma. Respuesta de la mente y del cuerpo de un estímulo repentino o inesperado (A la luz, sonido, ruido, movimiento, oscuridad).
Aamonka	<font color=ForestGreen><b>n.f.:</b></font> Albóndiga - almóndiga. Alimento elaborado de carne molida con mezcla de varios ingredientes.
Aamutu	<font color=ForestGreen><b>vtr.imper.:</b></font> ¡Reúnanse! Acto de reunirse por orden de una persona.
Aapájore	<font color=ForestGreen><b>n.f.:</b></font> Decoración, colocación y combinación de alimentos elaborados que se exhiben para las fiestas religiosas.  <font color=purple>Ej.:</font> Pan de arroz, jalea, chancaca, bizcocho de maíz, chima de maíz, etc.
Aatattaji	<font color=ForestGreen><b>n.m.adj.:</b></font> Peyorativo. Actitud negativa, frente a una persona que pone en duda su capacidad e integridad moral.
Ajiragienenajicha	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> Orden de una persona a un grupo. ¡Lean bien o lean de verdad!
Ajirajnotsero	<font color=ForestGreen><b>n.f.:</b></font> Recomendación. Acción de recomendar de una persona a un grupo para que no se olviden de leer.
Ajochegia	<font color=ForestGreen><b>vtr.:</b></font> Quitar la piel, la cáscara, la corteza o la envoltura de algo. Pelen la cáscara de la yuca o de alguna fruta.
Ajoono	<font color=ForestGreen><b>n.m.pron.poses.:</b></font> El horno de ustedes. Bloque elaborado de barro para la cocina. Se utiliza para hornear, cocer, asar: pan, pan de arroz, bizcocho, carnes, etc.
Ájosi	<font color=ForestGreen><b>n.m.:</b></font> Planta de ajo - Cabeza de ajo. Fruto en cápsula que encierra unas semillas arriñonadas; el bulbo, de olor y sabor intenso, también se usa como medicina tradicional.
Ajpe	<font color=ForestGreen><b>n.m.zoo.:</b></font> Pez llamado belea. Pez de agua dulce y de cordillera.
Ajunopoo'o - Ajumpoo'o	<font color=ForestGreen><b>adj.n.f.m.pl.:</b></font> Corredor. Ustedes son corredores. Grupo de personas rápidas para correr.
Ajunopopuiko - Ajumpopuiko	<font color=ForestGreen><b>vtr.ger.coloq.:</b></font> “Correteando” Niños que corren sin ningún orden.
Ajúnopa	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Corran! Orden de una persona a un grupo de personas para que corran.
Ákaesi	<font color=ForestGreen><b>zool.n.m.:</b></font> Ejene: Insecto de color negro o gris muy pequeño, no más grande que la cabeza de un alfiler. Al picar sobre la piel, produce alergias, escozor y ardor intenso.
Ákaji	<font color=ForestGreen><b>vtr.imper.:</b></font> ¡Invítenle! Pedir a una persona que participe en una celebración o un acontecimiento organizado por uno mismo.
Akaji	<font color=ForestGreen><b>vtr.interrog.:</b></font> ¿Le invitaron? Pregunta de una persona a otra si compartieron lo que tenían.
Akajkoko	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Repártanse! Dar a cada una de las personas que forman un grupo la parte que les corresponde de determinada cosa.
¿Akajkoko?	<font color=ForestGreen><b>vtr.interrog.pl.:</b></font> ¿Se repartieron? Pregunta de una persona a otros si se repartieron de lo que tenían.
Aktikko	<font color=ForestGreen><b>vtr.:</b></font> Compartir. Dar a una persona parte de lo que tiene en partes iguales: alimentos, objetos, espacios.
¿Akámisa?	<font color=ForestGreen><b>deter.poses.interrog.:</b></font> ¿La camisa de ustedes? Se dice para saber si la camisa es de ustedes.
Akamisa	<font color=ForestGreen><b>n.f.pron.demos.:</b></font> Su camisa. Prenda de vestir de otra persona.
Akamasi	<font color=ForestGreen><b>vtr.prnl.imper.:</b></font> ¡Acéitense el cabello! Orden a un grupo para que se aceiten el cabello.
¿Akámasi?	<font color=ForestGreen><b>vtr.prnl.interrog.:</b></font> ¿Se aceitaron? Se dice para saber si las personas se aceitaron el cabello.
Akarawo'u	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Estudien! Se usa para ordenar que estudien o como también para preguntar si están estudiando.
Akatajigia	<font color=ForestGreen><b>vtr.:</b></font> Hagan el favor. Aconsejar a alguien sobre lo que puede o lo que debe hacer para el bien o beneficio de otro.
Akayawini – Akeywini	<font color=ForestGreen><b>interj.coloq.:</b></font> Expresión de sentir dolor momentáneo.  <font color=purple>Ej.:</font> ¡Por Dios que me duele! ¡Los ayes! <font color=purple>/</font> <font color=blue>¡Ayayai!</font>
Akchimra	<font color=ForestGreen><b>adj.:</b></font> Visitante. Tengan visita. Llevarle visitas.
Akchina	s.dem.m.coloq.: “Tengan yerno”. Exclusivo para exponer un pariente que pueda ser visto por todos.
Akchimro'u	<font color=ForestGreen><b>vtr.imper.:</b></font> ¡Déjense sorprender! Dejarse sorprender por personas.
Akchineno	<font color=ForestGreen><b>demos.f.coloq.:</b></font> “Tengan nuera”. Exclusivo para exponer una pariente que pueda ser vista por todos.
Ákeeresi	<font color=ForestGreen><b>pron.demos.coloq.:</b></font> “Tengan vaso”. Exclusivo para exponer un objeto que pueda ser visto por todos.
¿Akeeresi?	<font color=ForestGreen><b>vtr.interrog.:</b></font> ¿Tienen Vaso? Se utiliza para preguntar si tienen
Akemnaksare	<font color=ForestGreen><b>vtr.imper.:</b></font> ¡Tengan amigo(a)! Especialmente de posesión, pertenencia o inclusión, con la persona designada por el sujeto.
Akemnaksi	<font color=ForestGreen><b>vtr.indic.imper.:</b></font> ¡Háganse querer! Ganarse la amistad, el aprecio o la admiración de una persona.
Akemtone	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Trabajen! Someter a personas a una acción continua y ordenada.
Akepchi	<font color=ForestGreen><b>vtr.indic.imper.:</b></font> ¡Háganse apalear! Advertir de una posible paliza a alguien, en especial con un palo o con otro objeto contundente.
Akepsa'o	<font color=ForestGreen><b>vtr.indic.imper.:</b></font> ¡Háganse mojar! Advertir castigo si llegara a quedarse impregnado de agua.
Akepsi'o	<font color=ForestGreen><b>vtr.imper.prnl.:</b></font> ¡Ahúmense! Persona que ordena desinfectar una cosa por medio de humo o vapores apropiados.
Ákesaviipe	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Tengan machete! Que ordena hacer posesión, pertenencia, exclusivo de un machete.
Akesaviipeji	<font color=ForestGreen><b>vtr.interrog.pl.:</b></font> ¿Trajeron machete? Se usa para preguntar si han traído machete.
Akesta	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Hagan chicotear! Imponer un castigo a quienes ha cometido un delito o una falta.
Akestano	<font color=ForestGreen><b>vtr. interrog.pl.:</b></font> ¿Los chicotearon? Castigar con el chicote u otro objeto semejante a un animal o una persona.
Akewis'a – Akosku'a	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Apártense! Poner a una persona o una cosa lejos o más lejos de otra o de un lugar determinado.
Akagieji	<font color=ForestGreen><b>n.f.:</b></font> Advertencia. 1.- <font color=ForestGreen><b>n.m.:</b></font> Acción de advertir una situación peligrosa. 2.- <font color=ForestGreen><b>vtr.neg.:</b></font> Rehusar a recibir a una persona(s).
¿Akíjare?	<font color=ForestGreen><b>vtr.interrog.pl.:</b></font> ¿Tienen nombre? Preguntar una persona a otras sobre sus nombres.
Akikchosi	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Háganse bautizar! Administrar a una persona el sacramento del bautismo.
Akitekpa	<font color=ForestGreen><b>vintr.imper.pl.:</b></font> ¡Háganlo llegar! Pasar a estar [una persona o en el fin o el término de un desplazamiento.
Akitemra'i	<font color=ForestGreen><b>adj.pl.:</b></font> ¡Molestosos! Personas que causan molestia continua.
Akjaasamre	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Preocúpense! Persona que manda ocupar insistentemente el pensamiento de muchas personas a algo que puede ser perjudicial.
Akmesa	vrt.imper.pl.: ¡Insistan! Hacer hincapié en algo, para destacar su importancia, repitiéndolo.
Akmet-si	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Cocinen! Ordenar preparar un alimento para que quede listo para ser comido.
Akmetoriru	<font color=ForestGreen><b>vtr.:</b></font> Anunciar. 1.- Ordenar para que se anuncie un mensaje, aviso, noticias, etc. 2.- Hacer saber una cosa o darla a conocer públicamente.
Akmopra	<font color=ForestGreen><b>vtr.:</b></font> Aprovechar. 1.- Ordenar a un grupo de personas aprovechar el tiempo a consultar algo a alguien en el momento oportuno. 2.- Utilizar cierta circunstancia para obtener provecho o conseguir algo en beneficio propio.
Aknoopeji	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Lleven su remo! Ordenar exclusivamente a un grupo de personas para que lleven su remo.
Aknorogi	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Lleven su carga en naracuraqui! Orden de una persona a un grupo para que lleven la carga del lugar en naracuraqui.
Akojmoru	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Asen! Ordenar preparar un alimento mediante la acción directa del fuego o del calor. Asar: pescado, carne, pollo, etc.
Akojtoru	<font color=ForestGreen><b>coloq.imper.vtr.pl.:</b></font> ¡Chapapeen! Forma de asar diferentes variedades de carne en chapapa (Parrilla de madera rústica).
Akokrujo	<font color=ForestGreen><b>vtr.interrog.pl.:</b></font> ¿Tienen plato? Pregunta de una persona a un grupo si tienen el utensilio de cocina.
Akomeriko	<font color=ForestGreen><b>adv.imper.pl.:</b></font> ¡No roben! Advertencia de no quitar a una persona algo que le pertenece.
Akomeripo	<font color=ForestGreen><b>vtr.coloq.pl.:</b></font> Sorprender o pillar a alguien desprevenido haciendo una falta. ¡Ya son castellano hablante! Personas originarias que por el tiempo dejan de hablar su idioma y hablan el castellano.
Akomeririkporo	<font color=ForestGreen><b>n.f.pl.:</b></font> Aculturar. ¡Mucho hablan castellano! Grupo de personas originaria que tienen su propio idioma pero que utilizan Más el castellano adapatándose a ella para comunicarse en diferentes contextos y van perdiendo la propia.
Akowa	<font color=ForestGreen><b>vtr.pron.imper.pl.:</b></font> ¡Báñense! Ordenar de una persona a un grupo a bañarse.
Akowrosi	<font color=ForestGreen><b>n.m.deter.poses.:</b></font> ¿Es su recipiente? Objeto o utensilio cóncavo que se utiliza para bañarse.
Akoy'e – Akoy'eripo	<font color=ForestGreen><b>vtr.pres.indic.pl.:</b></font> ¿Ya tienen? Preguntan de una persona a un grupo si tienen o poseen algunas pertenencias
Akoyeno – Akoyenoripo	<font color=ForestGreen><b>n.f.pl.interrog.:</b></font> ¿Tuvieron relaciones sexuales? Preguntar si tuvieron trato amoroso o sexual a un grupo de personas.
Akoyenoji	<font color=ForestGreen><b>vtr.prep.interrog.pl.:</b></font> ¿Están con sus mujeres? Pregunta de una persona a otras si están acompañados de sus mujeres.
Akimaji	<font color=ForestGreen><b>vtr.prep.interrog.pl.:</b></font> ¿Están con sus esposos? Pregunta de una persona a otras mujeres si están con sus esposos.
Akoyenora'i	<font color=ForestGreen><b>adj.n.f.pl.:</b></font> Adictos al sexo. Necesidad incontrolable por sexo de todo tipo. Compulsión incontrolable.
Aksukrereko	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Tienen que sembrar! Orden de una persona a un grupo esparcir semillas en un terreno preparado para que germinen.
Aksukre	3ª per.pres.imper.pl.: ¡Siembren! Orden de una persona a un grupo para que siembren.
Aktemo	<font color=ForestGreen><b>vintr.imper.pl.:</b></font> ¡Moléstenlo! Hacer que algunas personas hagan algo a otra y resulte incómodo.
Aktumraji	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Lleven cuchillo! Orden a un grupo para que dispongan un cuchillo.
¿Akuchara?	<font color=ForestGreen><b>pron.poses.interrog.pl.:</b></font> 1.- ¿Ésta cuchara de ustedes? Pregunta de una persona a un grupo si ese objeto es propiedad de alguno.
Akuchara	<font color=ForestGreen><b>pron.poses.dem.pl.:</b></font> 1.- La cuchara es de ustedes. Afirmación de una persona de que la cuchara pertenece a alguien del grupo.
Akuchka	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Sáquenlo! Orden de una persona a un grupo para que expulse a alguien o algo.
Akuchkoyre	<font color=ForestGreen><b>vtr.imper.cond.:</b></font> ¡Lo tienen que sacar! 1.- Orden de una persona a otras para desalojar a alguien de un lugar determinado. 2.- Orden de una persona a un grupo para que saquen a un animal u objeto del lugar.
¿Akuchkoyre?	<font color=ForestGreen><b>vtr.interrog.condic.pl.:</b></font> ¿Lo van sacar? Pregunta de una persona a un grupo si van a desalojar a alguien de un lugar.
Akukinajiru	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Persistan! Ordenar a grupo mantenerse firme y constante en una manera de ser o de obrar.
Akusnayre	<font color=ForestGreen><b>pron.poses.sing.:</b></font> Será su cuarto de cocina. Indica que la sala de cocina será de alguien o algunos.
Akuujo	<font color=ForestGreen><b>pron.poses.sing.:</b></font> Es su plato. Afirmación de una persona sobre el utensilio de otro.
¿Akuujo?	<font color=ForestGreen><b>pron.poses.sing.interrog.:</b></font> ¿Es su plato? Pregunta de una persona a un grupo si el plato les pertenece.
Akwonra	<font color=ForestGreen><b>mod.subj.imper.pl.:</b></font> ¡Dénle oficio! Que sean mandados a realizar una actividad productiva.
Akyeno	<font color=ForestGreen><b>vtr.imper.:</b></font> Declarar a una persona apta y madura para tener relaciones sexuales.
Akyine	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Hagan quisa! Orden de una persona a un grupo para que pongan a secar el plátano maduro al sol y éste dure más tiempo.
Akyupuiigi	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Lleven singa! 1.- Orden de una persona para que lleven singa. 2.- Lo usamos para referirnos al bastón de apoyo.
Amaane	<font color=ForestGreen><b>adj.poses.sing.:</b></font> ¡Su piedra! Señala una relación de posesión entre el objeto poseído. Su piedra de afilar cuchillos.
¿Amaane?	<font color=ForestGreen><b>Adj.poses.interrog.:</b></font> ¿Es su piedra? Pregunta una relación de posesión entre el objeto poseído.
Amanteresi	<font color=ForestGreen><b>adj.afirm.poses.:</b></font> Es su mantel. Afirma posesión de objeto.
¿Amanteresi?	<font color=ForestGreen><b>Adj.poses.interrog.:</b></font> ¿Es su mantel? Pregunta una relación de posesión entre el objeto poseído.
Amasrucha	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Pónganle enema! Aplicar un tratamiento para hacer desaparecer un malestar intestinal con fines laxantes.
Amatnare	<font color=ForestGreen><b>v.cop.pres.ind.:</b></font> Son consuegros. Atribuir al sujeto de la oración una cualidad o condición intrínseca familiar.
Amatnare	<font color=ForestGreen><b>v.cop.interrog.:</b></font> ¿Son sus consuegros? Pregunta al sujeto condición familiar.
Amétaka	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Avísenle! Manera de informar un recado, Mensaje o aviso para actuar con precaución.
Ametokoripo	<font color=ForestGreen><b>vtr.interrog.afirm.:</b></font> ¿Ya le avisaron?
Amet-si	<font color=ForestGreen><b>pron.poses.pl.afirm.:</b></font> La olla de ustedes. Afirmación de posesión grupal de un objeto.
¿Amet-si?	<font color=ForestGreen><b>pron.poses.interrog.pl.:</b></font> ¿Es la olla de ustedes? Pregunta una relación de posesión grupal con el objeto.
Ametuchapo	<font color=ForestGreen><b>v.prnl.imper.pl.:</b></font> ¡Discúlpense! Pedir perdón en grupo o justificarse por haber cometido una falta.
Ametura'i	<font color=ForestGreen><b>adj.nf.nm.sing.:</b></font> Cuentero, chismoso. Que es aficionado a contar chismes.
Amikucha	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Alúmbrenle! Ayudar a una persona iluminando el lugar.
Amimro	<font color=ForestGreen><b>adj.poses.pl.afirm.:</b></font> Sus máscaras. Afirma que las máscaras les son pertenecientes.
¿Amimro?	<font color=ForestGreen><b>adj.poses.pl.interrog.:</b></font> ¿Son sus mascaras? Pregunta de posesión una persona a un grupo de las máscaras.
Amiro	<font color=ForestGreen><b>adj.dem.pl.:</b></font> Sus rostros. Indicar, mostrar dirigiendo el dedo, hacia los rostros.
Amiro'u	<font color=ForestGreen><b>adj.afirm.poses.pl.:</b></font> Sus patios. Afirmación de una persona que el patio delantero de una casa les pertenece.
Amirogisi	<font color=ForestGreen><b>zool.n.f.:</b></font> Polilla. Mariposa nocturna y destruye la materia donde anida: maderas, telas y papeles.
Ammam'i	<font color=ForestGreen><b>adj.colq.:</b></font> Día de los difuntos. Celebración de una fiesta religiosa dedicada a los fieles difuntos.
Amotsipa	<font color=ForestGreen><b>adj.dem.pl.:</b></font> Sus pestañas. Indicar, mostrar dirigiendo el dedo, las pestañas de los demás.
Amopruji	<font color=ForestGreen><b>v.prnl.pl.:</b></font> Se echaron a perder. Comienzo de realizar una actividad con resultados negativos.
Anáraka	<font color=ForestGreen><b>vintr.imper.pl.:</b></font> ¡Descansen! Ordenar a un grupo hacer una pausa en el trabajo para recuperar fuerzas.
Anariya	<font color=ForestGreen><b>bot.n.m.:</b></font> Pachío. Fruto comestible de la selva de color amarillo, y que también es cultivado.
Anekcha	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Empiecen! Persona que ordena a un grupo para empezar una actividad.
Aneregie'a	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Escojan! Orden de separar las semillas buenas de las defectuosas.
Anerejigia	<font color=ForestGreen><b>vtr.inf.:</b></font> Escoger. Elegir o tomar los primeros frutos que están maduros de los que no sirven.
Anéreku	<font color=ForestGreen><b>n.m.:</b></font> Cruce. Puerto donde se atraviesa un río, arroyo <font color=purple>/</font> Acto de cruzar animales.
Anereku'a	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Saquen lo que estorba! Orden a un grupo de sacar lo que estorba en la sanja o rio para poder pasar.
Aneremegia	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Escojan! Ordena seleccionar o preferir a una de las mejores telas, calaminas, plásticos, papel, cuero.
Anerepigia	<font color=ForestGreen><b>vtr.imper.sing.:</b></font> ¡Escójanlo! Ordena a grupo de seleccionar algo exclusivo soga, pita, alambre, bejuco, cable, de acuerdo al grosor.
Anerepókocha	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Seleccionen! Ordena un grupo de personas para que seleccionen las mejores hojas de plantas.
Anerigia	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Vayan a leñear! Orden de una persona a un grupo que vayan a traer leña.
¿Anerikripo?	<font color=ForestGreen><b>vtr.interrog.afirm.pl.:</b></font> ¿Ya leñearon? Pregunta que se hace a un grupo para saber si realizaron el trabajo recolectar leña.
Anerikyore	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Tienen que leñear! Se utiliza para dar orden a un grupo de personas para que ejecuten la acción.
Anerioka	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Escojan! Ordena seleccionar o preferir lo que mejor le parezca a un grupo.
Aneriokapgienenajicha	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Escojan bien! Orden de una persona a un grupo para que se elijan bien a personas, alimentos, animales y cosas.
Aneriokwoka	<font color=ForestGreen><b>vtr.imper.sing.:</b></font> ¡Escójanlo! Orden de una persona a un grupo para que se escojan personas, animales, plantas, y cosas, muy exclusivamente.
Anigia	<font color=ForestGreen><b>vtr. imper.pl.:</b></font> ¡Coman! Invitación u orden de una persona a un grupo para comer.
Aniksare	<font color=ForestGreen><b>n.m.:</b></font> Es lo que le gusta. Forma propia que tiene cada persona de apreciar o valorar para que le sirvan su comida preferida.
Anikyore	<font color=ForestGreen><b>vtr.imper.interrog.pl.:</b></font> ¡Van a comer! <font color=purple>/</font> ¿Van a comer? Orden de una persona a un grupo que coman <font color=purple>/</font> También se utiliza para preguntar.
Anipachoka	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Muérdalo! Ordena para que le saquen una tajada con una mordida (queso, pan de arroz, empanizado, etc)
Avesyayajigia	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Desmenucen! Trocear algo en partes muy pequeñas carne, pollo, charque.
Aniparegia	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Coman! Orden de una persona a un grupo para que coman chivé o harina de Pescado.
Anistuka	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Muerdan el piojo! Ordena clavar los dientes al insecto parásito, causando su eliminación del cabello.
Anitapoka	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Muérdanlo! Orden de una persona a otras para que muerdan la parte.de un objeto queso, empanizado, pan, frutas.
Anipchachajigia / aniwawa'igia	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Mastiquen! Ordena plastar o triturar algo en la boca con los dientes (chicle, carne).
Ano'o	<font color=ForestGreen><b>n.m.adj.:</b></font> De color verde. Alimento o fruta no madura.
Ano'ogi	<font color=ForestGreen><b>n.m.adj.:</b></font> Lápiz o marcador de color verde. Tronco de árbol cortado que está verde.
Ano'opi	<font color=ForestGreen><b>n.m.adj.:</b></font> Forma alagarda exclusiva de alimentos y cosas color verde: Fruta de Pacay, vaina del fréjol, liñada de color verde, gusano, víbora, cable, soga, trenza, cinta, hilo.
Ano'o'i	<font color=ForestGreen><b>n.m.adj.:</b></font> Exclusivo para frutas de color verde o que no están maduras. También para referirse a cosas: cisterna, balón, galón, turril, casa que son de color verde.
Ano'o'ugi	<font color=ForestGreen><b>n.m.adj.:</b></font> Exclusivo para ojos de color verde. Personas, animales que tienen el ojo de color verde.
Anogji	<font color=ForestGreen><b>n.m.adj.:</b></font> No está maduro. Que todavía no ha alcanzado su desarrollo completo y no está en la Sazón debida para ser recolectado o consumido Semillas de arroz, maíz.
Ano'ogiope	<font color=ForestGreen><b>n.f.adj.:</b></font> Patas de color verde. Exclusivo para muebles: silla, mesa, cama, banco, taburete.
Ano'ojipño	<font color=ForestGreen><b>n.f.adj.pl.:</b></font> Exclusivo para personas con uñas pintadas de color verde.
Ano'okapo	<font color=ForestGreen><b>vtr.imper.pl.:</b></font> ¡Empiecen! Ordena a un grupo para que empiecen una actividad o trabajo.
Ano'omo	<font color=ForestGreen><b>n.m.adj.:</b></font> Exclusivo para objetos de color verde: Tela, papel, hule, polera, camisa, agua, calamina pintado de color verde.
Ano'opa'i	<font color=ForestGreen><b>n.m.adj.:</b></font> Exclusivo para espacios de color verde: Terrenos, pastizales, potreros, bajios, canchas, de color verde.
Ano'opore	<font color=ForestGreen><b>n.f.adj.:</b></font> Exclusivo para la raíz verde: Raíz del árbol que no está seco o marchito.
Ano'otawo	<font color=ForestGreen><b>n.f.adj.:</b></font> Exclusivo para rama o gajo del árbol que no está seco y presenta color verde.
Ano'osi	<font color=ForestGreen><b>adj.:</b></font> Exclusivo para forma geométrica redonda pintada de color verde.
Anocheyoroku	<font color=ForestGreen><b>n.f.adj.:</b></font> Exclusivo para orilleras de color verde como ser: lagunas, pozos.
Anocheyoropi	<font color=ForestGreen><b>n.f.adj.:</b></font> Exclusivo para objetos con bordes de color verde.
Anocho	<font color=ForestGreen><b>n.f.adj.:</b></font> Tabla o madera pintada de color verde.
Ano'ocho	<font color=ForestGreen><b>n.f.adj.:</b></font> Madera o tabla que no esta seca.
